published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-05,797.00,867.00,797.00,824.00,3.52,14912.00,12396447.40,1
2024-05-06,810.00,833.00,796.00,798.80,-3.06,5057.00,4074293.00,-1
2024-05-07,800.00,855.00,790.00,855.00,7.04,15280.00,12758400.90,1
2024-05-08,872.00,900.00,850.00,882.00,3.16,18271.00,15836865.70,1
2024-05-09,871.00,871.00,840.00,840.00,-4.76,9306.00,7944424.50,-1
2024-05-12,835.00,841.90,815.10,823.60,-1.95,7080.00,5857868.80,-1
2024-05-13,812.50,849.60,812.00,846.00,2.72,5680.00,4735271.70,1
2024-05-14,860.00,897.60,860.00,890.00,5.20,16061.00,14189094.20,1
2024-05-15,907.00,908.00,872.00,887.00,-0.34,10900.00,9648382.10,-1
2024-05-16,870.00,960.00,870.00,940.00,5.98,26636.00,24873982.50,1
2024-05-19,950.00,1034.00,925.00,1034.00,10.00,28902.00,28902015.90,1
2024-05-20,1054.00,1071.00,999.90,1000.10,-3.28,20070.00,20888740.40,-1
2024-05-21,1020.10,1049.90,961.40,1044.00,4.39,9862.00,10115633.00,1
2024-05-22,1050.00,1050.00,990.80,1007.00,-3.54,9912.00,10057529.00,-1
2024-05-23,1050.00,1050.00,990.80,1007.00,-3.54,9912.00,10057529.00,-1
2024-05-26,1027.10,1027.10,961.00,963.00,-4.37,7944.00,7842535.10,-1
2024-05-27,982.20,1000.00,924.00,976.20,1.37,5360.00,5273517.30,1
2024-05-28,982.20,1000.00,924.00,976.20,1.37,5360.00,5273517.30,1
2024-05-29,990.00,995.00,925.40,950.00,-2.68,8742.00,8302862.80,-1
2024-05-30,931.00,974.80,931.00,933.00,-1.79,2347.00,2199153.70,-1
2024-06-02,951.00,970.00,920.00,944.00,1.18,3270.00,3063551.00,1
2024-06-03,945.00,1000.00,945.00,983.00,4.13,6055.00,5869154.50,1
2024-06-04,965.00,1015.00,965.00,1013.80,3.13,12577.00,12621697.60,1
2024-06-05,1002.10,1050.00,982.10,1038.00,2.39,11982.00,12268048.20,1
2024-06-06,1050.00,1060.00,1013.00,1058.00,1.93,23688.00,24647674.30,1
2024-06-09,1036.90,1100.00,1021.00,1030.00,-2.65,13718.00,14529834.90,-1
2024-06-10,1009.40,1050.00,1009.40,1044.90,1.45,4231.00,4395106.50,1
2024-06-11,1024.10,1065.00,983.70,1047.00,0.20,6048.00,6252962.00,1
2024-06-12,1067.90,1135.00,1026.00,1111.00,6.11,34085.00,37576829.60,1
2024-06-13,1133.20,1173.00,1097.70,1100.00,-0.99,24060.00,27240795.70,-1
2024-06-16,1078.00,1111.00,1039.00,1045.00,-5.00,19778.00,21060071.30,-1
2024-06-17,1078.00,1111.00,1039.00,1045.00,-5.00,19778.00,21060071.30,-1
2024-06-18,1057.00,1100.10,1050.00,1060.00,1.44,17706.00,19047894.30,1
2024-06-19,1040.00,1094.60,1040.00,1065.00,0.47,4295.00,4549081.50,1
2024-06-20,1050.00,1107.00,1046.30,1081.00,1.50,8949.00,9760114.10,1
2024-06-23,1102.00,1102.00,1036.00,1036.10,-4.15,10845.00,11358775.10,-1
2024-06-24,1016.00,1079.90,1016.00,1052.00,1.53,10619.00,11299498.10,1
2024-06-25,1031.00,1085.00,1031.00,1054.00,0.19,7582.00,8049831.40,1
2024-06-26,1050.00,1060.00,1029.00,1039.70,-1.36,6396.00,6637264.10,-1
2024-06-27,1060.00,1060.00,1003.00,1011.90,-2.67,6562.00,6636191.90,-1
2024-06-30,1010.00,1010.00,966.00,966.00,-4.54,8205.00,8020891.00,-1
2024-07-01,947.00,1024.00,947.00,990.00,2.48,1059.00,1036221.30,1
2024-07-02,1009.80,1030.00,986.00,986.00,-0.40,4247.00,4230784.50,-1
2024-07-03,982.00,1007.00,972.00,999.00,1.32,4943.00,4916138.10,1
2024-07-04,1002.00,1044.00,985.00,985.00,-1.40,7963.00,7977122.00,-1
2024-07-07,1004.70,1022.00,984.90,984.90,-0.01,8977.00,8972357.90,-1
2024-07-08,1003.00,1024.50,977.00,978.50,-0.65,6467.00,6367969.50,-1
2024-07-09,969.60,1068.50,969.60,1068.00,9.15,18129.00,18924555.20,1
2024-07-10,1068.90,1110.00,1055.10,1072.00,0.37,13986.00,15175696.40,1
2024-07-11,1093.00,1093.00,1034.00,1045.00,-2.52,10540.00,11144719.50,-1
